"Title","Name","Role"
"Stand by Me","Rob Reiner","Director"
"Stand by Me","Wil Wheaton","Gordie Lachance"
"Stand by Me","River Phoenix","Chris Chambers"
"Stand by Me","Corey Feldman","Teddy Duchamp"
"Stand by Me","Jerry O'Connell","Vern Tessio"
"Stand by Me","Kiefer Sutherland","Ace Merrill"
