"Title","Name","Role"
"Harold and the Purple Crayon","Carlos Saldanha","Director"
"Harold and the Purple Crayon","Zachary Levi","Actor"
"Harold and the Purple Crayon","Lil Rel Howery","Actor"
"Harold and the Purple Crayon","Benjamin Bottani","Actor"
"Harold and the Purple Crayon","Jemaine Clement","Actor"
"Harold and the Purple Crayon","Tanya Reynolds","Actor"
