"Title","Name","Role"
"A Simple Twist of Fate","Gillies MacKinnon","Director"
"A Simple Twist of Fate","Steve Martin","Michael McCann"
"A Simple Twist of Fate","Gabriel Byrne","John Newland"
"A Simple Twist of Fate","Laura Linney","Nancy Lambert Newland"
"A Simple Twist of Fate","Catherine O'Hara","April Simon"
"A Simple Twist of Fate","Stephen Baldwin","Tanny Newland"
