"Title","Name","Role"
"Caddyshack II","Allan Arkush","Director"
"Caddyshack II","Jackie Mason","Jack Hartounian"
"Caddyshack II","Dyan Cannon","Elizabeth Pearce"
"Caddyshack II","Robert Stack","Chandler Young"
"Caddyshack II","Dina Merrill","Cynthia Young"
"Caddyshack II","Chevy Chase","Ty Webb"
