"Title","Name","Role"
"Electra Glide in Blue","James William Guercio","Director"
"Electra Glide in Blue","Robert Blake","John Wintergreen"
"Electra Glide in Blue","Billy Green Bush","John Wintergreen"
"Electra Glide in Blue","Mitch Ryan","Harve Poole"
"Electra Glide in Blue","Jeannine Riley","Jolene"
"Electra Glide in Blue","Elisha Cook Jr.","Willie"
