"Title","Name","Role"
"Stigmata","Rupert Wainwright","Director"
"Stigmata","Patricia Arquette","Frankie Paige"
"Stigmata","Gabriel Byrne","Father Andrew Kiernan"
"Stigmata","Jonathan Pryce","Cardinal Daniel Houseman"
"Stigmata","Nia Long","Donna Chadway"
"Stigmata","Thomas Kopache","Father Durning"
