"Title","Name","Role"
"Panic in the Streets","Elia Kazan","Director"
"Panic in the Streets","Richard Widmark","Lt. Cmdr. Clinton 'Clint' Reed M.D"
"Panic in the Streets","Paul Douglas","Capt. Tom Warren"
"Panic in the Streets","Barbara Bel Geddes","Nancy Reed"
"Panic in the Streets","Jack Palance","Blackie"
"Panic in the Streets","Zero Mostel","Raymond Fitch"
