"Title","Name","Role"
"Eat Pray Love","Ryan Murphy","Director"
"Eat Pray Love","Julia Roberts","Liz Gilbert"
"Eat Pray Love","James Franco","David Piccolo"
"Eat Pray Love","Javier Bardem","Felipe"
"Eat Pray Love","Richard Jenkins","Richard from Texas"
"Eat Pray Love","Viola Davis","Delia Shiraz"
