"Title","Name","Role"
"Cats & Dogs","Lawrence Guterman","Director"
"Cats & Dogs","Jeff Goldblum","Professor Brody"
"Cats & Dogs","Elizabeth Perkins","Carolyn Brody"
"Cats & Dogs","Miriam Margolyes","Sophie the Castle Maid"
"Cats & Dogs","Alexander Pollock","Scott Brody"
"Cats & Dogs","Tobey Maguire","Lou"
