"Title","Name","Role"
"The Young Girls of Rochefort","Jacques Demy","Director"
"The Young Girls of Rochefort","Catherine Deneuve","Delphine Garnier"
"The Young Girls of Rochefort","Françoise Dorléac","Solange Garnier"
"The Young Girls of Rochefort","Jacques Perrin","Maxence"
"The Young Girls of Rochefort","Danielle Darrieux","Yvonne Garnier"
"The Young Girls of Rochefort","Michel Piccoli","Simon Dame"
