"Title","Name","Role"
"Bowfinger","Frank Oz","Director"
"Bowfinger","Steve Martin","Bobby Bowfinger"
"Bowfinger","Eddie Murphy","Kit Ramsey"
"Bowfinger","Heather Graham","Daisy"
"Bowfinger","Christine Baranski","Carol"
"Bowfinger","Jamie Kennedy","Dave"
