"Title","Name","Role"
"A Little Romance","George Roy Hill","Director"
"A Little Romance","Laurence Olivier","Julius"
"A Little Romance","Diane Lane","Lauren King"
"A Little Romance","Thelonious Bernard","Daniel Michon"
"A Little Romance","Arthur Hill","Richard King"
"A Little Romance","Sally Kellerman","Kay King"
