"Title","Name","Role"
"The Fortune","Mike Nichols","Director"
"The Fortune","Jack Nicholson","Oscar"
"The Fortune","Warren Beatty","Nicky"
"The Fortune","Stockard Channing","Freddie"
"The Fortune","Florence Stanley","Mrs. Gould"
"The Fortune","Richard B. Shull","Chief Detective Sergeant Jack Power"
