"Title","Name","Role"
"Slap Her, She's French!","Melanie Mayron","Director"
"Slap Her, She's French!","Piper Perabo","Genevieve LePlouff"
"Slap Her, She's French!","Jane McGregor","Starla Grady"
"Slap Her, She's French!","Trent Ford","Ed Mitchell"
"Slap Her, She's French!","Michael McKean","Monsieur Duke"
"Slap Her, She's French!","Julie White","Bootsie Grady"
