"Title","Name","Role"
"Tarzan and His Mate","Cedric Gibbons","Director"
"Tarzan and His Mate","Jack Conway","Director"
"Tarzan and His Mate","Johnny Weissmuller","Tarzan"
"Tarzan and His Mate","Maureen O'Sullivan","Jane Parker"
"Tarzan and His Mate","Neil Hamilton","Harry Holt"
"Tarzan and His Mate","Paul Cavanagh","Martin Arlington"
