"Title","Name","Role"
"Chronicles of a Wandering Saint","Tomás Gómez Bustillo","Director"
"Chronicles of a Wandering Saint","Mónica Villa","Rita"
"Chronicles of a Wandering Saint","Horacio Marasi","Norberto"
"Chronicles of a Wandering Saint","Pablo Moseinco","Padre Eduardo"
"Chronicles of a Wandering Saint","Ana Silvia Mackenzie","Alicia"
"Chronicles of a Wandering Saint","Noemí Ron","Viviana"
