"Title","Name","Role"
"The Young Philadelphians","Vincent Sherman","Director"
"The Young Philadelphians","Paul Newman","Anthony Judson Lawrence"
"The Young Philadelphians","Barbara Rush","Joan Dickinson"
"The Young Philadelphians","Alexis Smith","Carol Wharton"
"The Young Philadelphians","Brian Keith","Mike Flanagan"
"The Young Philadelphians","Diane Brewster","Kate Judson Lawrence"
