"Title","Name","Role"
"21 Bridges","Brian Kirk","Director"
"21 Bridges","Chadwick Boseman","Andre Davis"
"21 Bridges","Sienna Miller","Frankie Burns"
"21 Bridges","J.K. Simmons","Captain McKenna"
"21 Bridges","Stephan James","Michael"
"21 Bridges","Taylor Kitsch","Ray"
