"Title","Name","Role"
"You Are So Not Invited to My Bat Mitzvah","Sammi Cohen","Director"
"You Are So Not Invited to My Bat Mitzvah","Idina Menzel","Bree Friedman"
"You Are So Not Invited to My Bat Mitzvah","Jackie Sandler","Gabi Rodriguez Katz"
"You Are So Not Invited to My Bat Mitzvah","Adam Sandler","Danny Friedman"
"You Are So Not Invited to My Bat Mitzvah","Sadie Sandler","Ronnie Friedman"
"You Are So Not Invited to My Bat Mitzvah","Sunny Sandler","Stacy Friedman"
