"Title","Name","Role"
"The White Cliffs of Dover","Clarence Brown","Director"
"The White Cliffs of Dover","Irene Dunne","Susan Ashwood"
"The White Cliffs of Dover","Alan Marshal","Sir John Ashwood"
"The White Cliffs of Dover","Frank Morgan","Hiram Porter Dunn"
"The White Cliffs of Dover","Roddy McDowall","Young John Ashwood II"
"The White Cliffs of Dover","Peter Lawford","John Ashwood II"
