"Title","Name","Role"
"The Claim","Michael Winterbottom","Director"
"The Claim","Peter Mullan","Daniel Dillon"
"The Claim","Wes Bentley","Donald Dalglish"
"The Claim","Milla Jovovich","Lucia"
"The Claim","Nastassja Kinski","Elena Dillon"
"The Claim","Sarah Polley","Hope Dillon"
