"Title","Name","Role"
"Sheikh Jackson","Amr Salama","Director"
"Sheikh Jackson","Ahmad El-Fishawi","Sheikh Khaled Hani"
"Sheikh Jackson","Ahmed Malek","Teenaged Khaled"
"Sheikh Jackson","Basma","Dr. Nour"
"Sheikh Jackson","Amina Khalil","Aisha"
"Sheikh Jackson","Dorra Zarrouk","Khaled's Mother"
