"Title","Name","Role"
"Zip & Zap and the Marble Gang","Oskar Santos Gómez","Director"
"Zip & Zap and the Marble Gang","Javier Gutiérrez","Falconetti"
"Zip & Zap and the Marble Gang","Raul Rivas","Zipi"
"Zip & Zap and the Marble Gang","Daniel Cerezo","Zape"
"Zip & Zap and the Marble Gang","Claudia Vega","Matilde"
"Zip & Zap and the Marble Gang","Fran García","Filo"
