"Title","Name","Role"
"Twentieth Century","Howard Hawks","Director"
"Twentieth Century","John Barrymore","Oscar 'O.J.' Jaffe"
"Twentieth Century","Carole Lombard","Lily Garland, aka Mildred Plotka"
"Twentieth Century","Walter Connolly","Oliver Webb"
"Twentieth Century","Roscoe Karns","Owen O'Malley"
"Twentieth Century","Etienne Girardot","Mathew J. Clark"
