"Title","Name","Role"
"Angela's Ashes","Alan Parker","Director"
"Angela's Ashes","Emily Watson","Angela McCourt"
"Angela's Ashes","Robert Carlyle","Malachy McCourt Sr."
"Angela's Ashes","Joe Breen","Young Francis ""Frank"" McCourt"
"Angela's Ashes","Ciaran Owens","Middle Francis ""Frank"" McCourt"
"Angela's Ashes","Michael Legge","Older Francis ""Frank"" McCourt"
