"Title","Name","Role"
"Bulletproof","Ernest R. Dickerson","Director"
"Bulletproof","Damon Wayans","Rock Keats"
"Bulletproof","Adam Sandler","Archie Moses"
"Bulletproof","James Caan","Frank Colton"
"Bulletproof","Kristen Wilson","Traci Flynn"
"Bulletproof","James Farentino","Capt. Will Jensen"
