"Title","Name","Role"
"Pleasantville","Gary Ross","Director"
"Pleasantville","Tobey Maguire","David Wagner"
"Pleasantville","Jeff Daniels","Mr. Bill Johnson"
"Pleasantville","Joan Allen","Betty Parker"
"Pleasantville","William H. Macy","George Parker"
"Pleasantville","J.T. Walsh","Big Bob"
