"Title","Name","Role"
"Citizens Band","Jonathan Demme","Director"
"Citizens Band","Paul Le Mat","Spider"
"Citizens Band","Candy Clark","Electra"
"Citizens Band","Ann Wedgeworth","Dallas Angel"
"Citizens Band","Bruce McGill","Blood"
"Citizens Band","Marcia Rodd","Portland Angel"
