"Title","Name","Role"
"The Lives of Others","Florian Henckel von Donnersmarck","Director"
"The Lives of Others","Martina Gedeck","Christa-Maria Sieland"
"The Lives of Others","Ulrich Mühe","Capt. Gerd Wiesler"
"The Lives of Others","Sebastian Koch","Georg Dreyman"
"The Lives of Others","Ulrich Tukur","Lt. Col. Anton Grubitz"
"The Lives of Others","Thomas Thieme","Minister Bruno Hempf"
