"Title","Name","Role"
"Hannibal Rising","Peter Webber","Director"
"Hannibal Rising","Gaspard Ulliel","Hannibal"
"Hannibal Rising","Gong Li","Lady Murasaki"
"Hannibal Rising","Helena Lia Tachovska","Mischa"
"Hannibal Rising","Rhys Ifans","Grutas"
"Hannibal Rising","Kevin McKidd","Kolnas"
