"Title","Name","Role"
"Blade of the Immortal","Takashi Miike","Director"
"Blade of the Immortal","Takuya Kimura","Manji"
"Blade of the Immortal","Hana Sugisaki","Rin Asano "
"Blade of the Immortal","Sôta Fukushi","Anotsu Kagehisa"
"Blade of the Immortal","Hayato Ichihara","Shira"
"Blade of the Immortal","Erika Toda","Makie Otono-Tachibana"
