"Title","Name","Role"
"The Missouri Breaks","Arthur Penn","Director"
"The Missouri Breaks","Marlon Brando","Lee Clayton"
"The Missouri Breaks","Jack Nicholson","Tom Logan"
"The Missouri Breaks","Randy Quaid","Little Tod"
"The Missouri Breaks","Kathleen Lloyd","Jane Braxton"
"The Missouri Breaks","Frederic Forrest","Cary"
