"Title","Name","Role"
"The Good Fairy","William Wyler","Director"
"The Good Fairy","Margaret Sullavan","Luisa ""Lu"" Ginglebuscher"
"The Good Fairy","Herbert Marshall","Dr. Max Sporum"
"The Good Fairy","Frank Morgan","Konrad"
