"Title","Name","Role"
"My Name Is Emily","Simon Fitzmaurice","Director"
"My Name Is Emily","Evanna Lynch","Emily"
"My Name Is Emily","Michael Smiley","Robert"
"My Name Is Emily","Martin McCann","Swimming Teacher"
"My Name Is Emily","Cathy Belton","Greasy Haired Teacher"
"My Name Is Emily","George Webster","Arden"
