"Title","Name","Role"
"Ace Ventura: Pet Detective","Tom Shadyac","Director"
"Ace Ventura: Pet Detective","Jim Carrey","Ace Ventura"
"Ace Ventura: Pet Detective","Courteney Cox","Melissa Robinson"
"Ace Ventura: Pet Detective","Sean Young","Lt. Lois Einhorn"
"Ace Ventura: Pet Detective","Tone Loc","Emilio"
"Ace Ventura: Pet Detective","Dan Marino","Self"
