"Title","Name","Role"
"I Live in Fear","Akira Kurosawa","Director"
"I Live in Fear","Toshiro Mifune","Kiichi Nakajima"
"I Live in Fear","Eiko Miyoshi","Toyo"
"I Live in Fear","Haruko Tôgô","Yoki Nakajima"
"I Live in Fear","Masao Shimizu","Yamazaki, Yoshi's Husband"
"I Live in Fear","Yutaka Sada","Ichiro"
