"Title","Name","Role"
"Mr. Baseball","Fred Schepisi","Director"
"Mr. Baseball","Tom Selleck","Jack Elliot"
"Mr. Baseball","Ken Takakura","Uchiyama"
"Mr. Baseball","Aya Takanashi","Hiroko Uchiyama"
"Mr. Baseball","Dennis Haysbert","Max Dubois"
"Mr. Baseball","Toshi Shioya","Yoji Nishimura"
