"Title","Name","Role"
"Jack of the Red Hearts","Janet Grillo","Director"
"Jack of the Red Hearts","AnnaSophia Robb","Jack"
"Jack of the Red Hearts","Famke Janssen","Kay"
"Jack of the Red Hearts","Scott Cohen","Mark"
"Jack of the Red Hearts","Israel Broussard","Robert"
"Jack of the Red Hearts","Taylor Richardson","Glory"
