"Title","Name","Role"
"The Pirate Fairy","Peggy Holmes","Director"
"The Pirate Fairy","Mae Whitman","Tinker Bell"
"The Pirate Fairy","Tom Hiddleston","James"
"The Pirate Fairy","Christina Hendricks","Zarina"
"The Pirate Fairy","Lucy Liu","Silvermist"
"The Pirate Fairy","Raven-Symoné","Iridessa"
