"Title","Name","Role"
"The Lie","Veena Sud","Director"
"The Lie","Peter Sarsgaard","Jay"
"The Lie","Joey King","Kayla"
"The Lie","Mireille Enos","Rebecca"
"The Lie","Cas Anvar","Sam Ifrani"
"The Lie","Dani Kind","Trini"
