"Title","Name","Role"
"War Horse","Steven Spielberg","Director"
"War Horse","Emily Watson","Rosie Narracott"
"War Horse","David Thewlis","Mr. Lyons"
"War Horse","Jeremy Irvine","Albert"
"War Horse","Peter Mullan","Ted Narracott"
"War Horse","Niels Arestrup","Grandfather"
