"Title","Name","Role"
"The Longest Day","Ken Annakin","Director"
"The Longest Day","Andrew Marton","Director"
"The Longest Day","Bernhard Wicki","Director"
"The Longest Day","John Wayne","Lt. Col. Benjamin Vandervoort"
"The Longest Day","Robert Mitchum","Brig. Gen. Norman Cota"
"The Longest Day","Henry Fonda","Brig. Gen. Theodore Roosevelt Jr."
