"Title","Name","Role"
"Man of La Mancha","Arthur Hiller","Director"
"Man of La Mancha","Peter O'Toole","Don Quixote de La Mancha"
"Man of La Mancha","Sophia Loren","Aldonza"
"Man of La Mancha","James Coco","Sancho Panza"
"Man of La Mancha","Harry Andrews","The 'Governor'"
"Man of La Mancha","John Castle","The 'Duke'"
