"Title","Name","Role"
"What Just Happened?","Barry Levinson","Director"
"What Just Happened?","Robert De Niro","Ben"
"What Just Happened?","Sean Penn","Sean Penn"
"What Just Happened?","Catherine Keener","Lou Tarnow"
"What Just Happened?","John Turturro","Dick Bell"
"What Just Happened?","Robin Wright","Kelly"
