"Title","Name","Role"
"Get on the Bus","Spike Lee","Director"
"Get on the Bus","Richard Belzer","Rick"
"Get on the Bus","De'aundre Bonds","Junior, aka 'Smooth'"
"Get on the Bus","Andre Braugher","Flip"
"Get on the Bus","Thomas Jefferson Byrd","Evan Thomas Sr."
"Get on the Bus","Gabriel Casseus","Jamal"
