"Title","Name","Role"
"Thieves Like Us","Robert Altman","Director"
"Thieves Like Us","Keith Carradine","Bowie"
"Thieves Like Us","Shelley Duvall","Keechie Mobley"
"Thieves Like Us","John Schuck","Elmo (Chicamaw) Mobley"
"Thieves Like Us","Bert Remsen","T-Dub Masefield"
"Thieves Like Us","Louise Fletcher","Mattie"
