"Title","Name","Role"
"The Notorious Bettie Page","Mary Harron","Director"
"The Notorious Bettie Page","Gretchen Mol","Bettie Page"
"The Notorious Bettie Page","Chris Bauer","Irving Klaw"
"The Notorious Bettie Page","Jared Harris","John Willie"
"The Notorious Bettie Page","Sarah Paulson","Bunny Yeager"
"The Notorious Bettie Page","Cara Seymour","Maxie"
