"Title","Name","Role"
"Into Temptation","Patrick Coyle","Director"
"Into Temptation","Jeremy Sisto","Father John Buerlein"
"Into Temptation","Kristin Chenoweth","Linda Salerno"
"Into Temptation","Brian Baumgartner","Fr. Ralph O'Brien"
"Into Temptation","Bruce A. Young","Lloyd Montag"
"Into Temptation","Amy Matthews","Nadine Brennan"
