"Title","Name","Role"
"Sophie and the Rising Sun","Maggie Greenwald","Director"
"Sophie and the Rising Sun","Julianne Nicholson","Sophie Willis"
"Sophie and the Rising Sun","Takashi Yamaguchi","Grover Ohta"
"Sophie and the Rising Sun","Margo Martindale","Anne Morrison"
"Sophie and the Rising Sun","Lorraine Toussaint","Salome Whitmore"
"Sophie and the Rising Sun","Diane Ladd","Ruth Jeffers"
