"Title","Name","Role"
"Copshop","Joe Carnahan","Director"
"Copshop","Gerard Butler","Bob Viddick"
"Copshop","Frank Grillo","Teddy Murretto"
"Copshop","Alexis Louder","Valerie Young"
"Copshop","Toby Huss","Anthony Lamb"
"Copshop","Chad L. Coleman","Sgt. Duane Mitchell"
