"Title","Name","Role"
"The Hole in the Ground","Lee Cronin","Director"
"The Hole in the Ground","Seána Kerslake","Sarah O'Neill"
"The Hole in the Ground","James Quinn Markey","Chris O'Neill"
"The Hole in the Ground","James Cosmo","Des Brady"
"The Hole in the Ground","Kati Outinen","Noreen Brady"
"The Hole in the Ground","Simone Kirby","Louise Caul"
