"Title","Name","Role"
"Easy Money","Daniel Espinosa","Director"
"Easy Money","Joel Kinnaman","Johan ""JW"" Westlund"
"Easy Money","Matias Varela","Jorge Salinas Barrio"
"Easy Money","Dragomir Mrsic","Mrado Slovovic"
"Easy Money","Lisa Henni","Sophie"
"Easy Money","Dejan Cukic","Radovan Kranjic"
