"Title","Name","Role"
"Strawberry and Chocolate","Tomás Gutiérrez Alea","Director"
"Strawberry and Chocolate","Juan Carlos Tabío","Director"
"Strawberry and Chocolate","Jorge Perugorría","Diego"
"Strawberry and Chocolate","Vladimir Cruz","David"
"Strawberry and Chocolate","Mirta Ibarra","Nancy"
"Strawberry and Chocolate","Francisco Gattorno","Miguel"
