"Title","Name","Role"
"Sorority Row","Stewart Hendler","Director"
"Sorority Row","Briana Evigan","Cassidy"
"Sorority Row","Leah Pipes","Jessica"
"Sorority Row","Rumer Willis","Ellie"
"Sorority Row","Jamie Chung","Claire"
"Sorority Row","Audrina Patridge","Megan"
