"Title","Name","Role"
"A Patch of Blue","Guy Green","Director"
"A Patch of Blue","Sidney Poitier","Gordon Ralfe"
"A Patch of Blue","Shelley Winters","Rose-Ann D'Arcey"
"A Patch of Blue","Elizabeth Hartman","Selina D'Arcey"
"A Patch of Blue","Wallace Ford","Ole Pa"
"A Patch of Blue","Ivan Dixon","Mark Ralfe"
