"Title","Name","Role"
"Interview With the Assassin","Neil Burger","Director"
"Interview With the Assassin","Raymond J. Barry","Walter Ohlinger"
"Interview With the Assassin","Dylan Haggerty","Ron Kobeleski"
"Interview With the Assassin","Renee Faia","Karen Kobeleski"
"Interview With the Assassin","Kelsey Kemper","Sharon Kobeleski"
"Interview With the Assassin","Dennis Lau","Steven Wu"
