"Title","Name","Role"
"The Last Airbender","M. Night Shyamalan","Director"
"The Last Airbender","Noah Ringer","Aang"
"The Last Airbender","Dev Patel","Prince Zuko"
"The Last Airbender","Nicola Peltz Beckham","Katara"
"The Last Airbender","Jackson Rathbone","Sokka"
"The Last Airbender","Shaun Toub","Uncle Iroh"
