"Title","Name","Role"
"Night Train to Munich","Carol Reed","Director"
"Night Train to Munich","Margaret Lockwood","Anna Bomasch"
"Night Train to Munich","Rex Harrison","Gus Bennett"
"Night Train to Munich","Paul Henreid","Karl Marsen"
"Night Train to Munich","Basil Radford","Charters"
"Night Train to Munich","Naunton Wayne","Caldicott"
