"Title","Name","Role"
"Fighting Tommy Riley","Eddie O'Flaherty","Director"
"Fighting Tommy Riley","Eddie Jones","Marty Goldberg"
"Fighting Tommy Riley","J.P. Davis","Tommy Riley"
"Fighting Tommy Riley","Christina Chambers","Stephanie"
"Fighting Tommy Riley","Diane Tayler","Diane Stone"
"Fighting Tommy Riley","Paul Raci","Bob Silver"
