"Title","Name","Role"
"Black Irish","Brad Gann","Director"
"Black Irish","Brendan Gleeson","Desmond"
"Black Irish","Michael Angarano","Cole"
"Black Irish","Tom Guiry","Terry"
"Black Irish","Emily VanCamp","Kathleen"
"Black Irish","Melissa Leo","Margaret"
