"Title","Name","Role"
"In the Cut","Jane Campion","Director"
"In the Cut","Meg Ryan","Frannie"
"In the Cut","Mark Ruffalo","Detective Malloy"
"In the Cut","Jennifer Jason Leigh","Pauline"
"In the Cut","Nick Damici","Detective Rodriguez"
"In the Cut","Sharrieff Pugh","Cornelius Webb"
