"Title","Name","Role"
"Harley Davidson and the Marlboro Man","Simon Wincer","Director"
"Harley Davidson and the Marlboro Man","Mickey Rourke","Harley Davidson"
"Harley Davidson and the Marlboro Man","Don Johnson","Marlboro"
"Harley Davidson and the Marlboro Man","Chelsea Field","Virginia Slim"
"Harley Davidson and the Marlboro Man","Daniel Baldwin","Alexander"
"Harley Davidson and the Marlboro Man","Tom Sizemore","Chance Wilder"
