"Title","Name","Role"
"The Sisterhood of the Traveling Pants","Ken Kwapis","Director"
"The Sisterhood of the Traveling Pants","Amber Tamblyn","Tabitha ""Tibby"" Tomko-Rollins"
"The Sisterhood of the Traveling Pants","Alexis Bledel","Lena Kaligaris"
"The Sisterhood of the Traveling Pants","America Ferrera","Carmen Lowell"
"The Sisterhood of the Traveling Pants","Blake Lively","Bridget"
"The Sisterhood of the Traveling Pants","Jenna Boyd","Bailey Graffman"
