"Title","Name","Role"
"Valley of Love","Guillaume Nicloux","Director"
"Valley of Love","Isabelle Huppert","Isabelle"
"Valley of Love","Gérard Depardieu","Gérard"
"Valley of Love","Dan Warner","Paul"
"Valley of Love","Aurélia Thierrée","Femme couple"
"Valley of Love","Dionne Houle","La vieille dame"
